8,5,15968.6882351225,320
9,5,16823.7818356194,360
10,5,17584.2867713887,320
11,5,18065.6459374789,360
12,5,18511.4570644582,50
13,5,19128.6368910545,360
14,5,19541.3762013973,360
15,5,19747.8009601154,360
16,5,19683.0288524875,50
17,5,19347.1130022225,360
18,5,18720.2789309537,360
19,5,17960.8158364058,320
20,5,17446.3788932399,360
21,5,18089.3229171503,50
22,5,18464.1208344689,90
23,5,18159.1091455063,140
24,5,17590.0148142036,90
1,6,16657.7129567564,140
2,6,15732.9959941152,180
3,6,14906.8138079138,140
4,6,14226.2800571481,180
5,6,13756.7080351878,140
6,6,13291.1370277661,180
7,6,12372.3139495458,140
8,6,12348.065970805,140
9,6,12778.9519392555,140
10,6,13256.6660519713,140
11,6,13535.4690697351,140
12,6,13658.6870552464,140
13,6,13842.9640505216,140
14,6,13989.7550960295,140
15,6,13952.026911193,140
16,6,13878.0569190295,140
17,6,13805.4869828401,140
18,6,13714.9939575526,180
19,6,13591.581788789,140
20,6,13750.6771281929,140
21,6,14630.5620789449,140
22,6,14546.4211446167,140
23,6,13220.9549225401,140
24,6,12431.1582389203,90
1,7,11829.8029841753,90
2,7,11593.6710154624,140
3,7,11331.6670694451,140
4,7,10958.9248812892,140
5,7,10642.1439689423,90
6,7,10154.4779857844,140
7,7,9402.62801173143,0
8,7,9280.07508360781,140
9,7,9450.94295905763,180
10,7,9811.39693897858,90
11,7,10298.1759598521,140
12,7,10810.2429715366,180
13,7,11235.3300553607,160
14,7,11413.9180082356,180
15,7,11474.6219392475,180
16,7,11556.5520551233,180
17,7,11667.5318603935,180
18,7,11739.4879468302,360
19,7,11771.2261207257,360
20,7,11929.5530551242,360
21,7,12989.5660735148,340
22,7,13913.2499038641,160
23,7,13751.0520649503,270
24,7,13242.2228876096,0
1,1,12593.442860676,0
2,1,11938.4490604997,340
3,1,11448.2170007452,0
4,1,11172.9530362682,340
5,1,11106.4599660058,340
6,1,11094.1530820229,270
7,1,11250.9200118883,0
8,1,12239.9389776597,340
9,1,13423.2308754225,320
10,1,14420.4248394337,270
11,1,15158.6881472771,270
12,1,15778.6950739338,180
13,1,16348.7750097574,230
14,1,16845.2889000061,180
15,1,17014.2640781992,90
16,1,17252.9158912762,0
17,1,17304.1267808168,320
18,1,17172.0150549677,320
19,1,16718.6250859597,340
20,1,16372.098137069,360
21,1,17036.3878820827,320
22,1,17775.9268874964,320
23,1,17165.5370448129,320
24,1,16408.9070145364,340
1,2,15535.9891122696,360
2,2,14576.2778671596,50
3,2,13881.1450665696,0
4,2,13355.8508518059,270
5,2,13217.3400536748,270
6,2,12916.8769866158,320
7,2,12760.2899279417,320
8,2,13638.7740834898,270
9,2,14862.8881442614,320
10,2,15806.0040973439,270
11,2,16503.8618823403,360
12,2,17261.884069568,320
13,2,17865.0690369676,360
14,2,18307.2168857032,320
15,2,18580.3589636799,360
16,2,18736.6850985339,360
17,2,18708.0721278903,360
18,2,18576.2731985388,360
19,2,18026.4471470076,360
20,2,17489.7759267762,320
21,2,17968.1591247581,320
22,2,18615.2380321343,320
23,2,18078.7049686676,320
24,2,17251.9159355396,340
1,3,16274.0829301579,340
2,3,15406.4858923561,320
3,3,14666.5360635193,290
4,3,14153.4889529767,290
5,3,13866.8140389216,290
6,3,13625.0181328766,290
7,3,13337.2859626696,270
8,3,14162.3409000685,270
9,3,15253.5630517784,200
10,3,16295.7850714317,200
11,3,17047.2730382559,140
12,3,17749.8410304561,230
13,3,18420.3827918326,180
14,3,19077.837855014,140
15,3,19455.4761574536,230
16,3,19679.9899410305,140
17,3,19558.395140914,140
18,3,19161.1160856853,140
19,3,18427.3579983836,140
20,3,17738.6152303079,90
21,3,17992.0078901113,90
22,3,18488.3670785171,90
23,3,17735.3020854224,90
24,3,16939.6698705801,90
1,4,16011.2010852462,50
2,4,15022.202833944,90
3,4,14325.7331581234,90
4,4,13853.4991087606,140
5,4,13586.0459732488,140
6,4,13207.4839427532,140
7,4,13012.8779948163,140
8,4,13796.6430938164,0
9,4,14873.7999687055,290
10,4,15856.6150585217,340
11,4,16654.7870195804,270
12,4,17428.9441359041,250
13,4,18177.2899966531,160
14,4,19031.1220462858,160
15,4,19755.0920200606,250
16,4,20061.6849888859,200
17,4,20082.0740940084,340
18,4,19746.4929948489,360
19,4,18932.5288812732,360
20,4,18313.6417704632,360
21,4,18632.6849824875,340
22,4,19242.4259709371,320
23,4,18888.3680144721,320
24,4,18259.5337976152,320
1,5,17377.0670952639,340
2,5,16378.1539105591,340
3,5,15577.1879339833,340
4,5,14989.0399579656,340
5,5,14641.9419237878,290
6,5,14205.560934769,290
7,5,13775.8370874554,320
8,5,14418.5119177777,320
9,5,15664.5959464719,320
10,5,16958.1019604059,340
11,5,18000.8382171574,320
12,5,19105.3850011874,320
13,5,20467.8971451945,270
14,5,21693.6188734095,340
15,5,22482.300987964,360
16,5,22865.9568669435,320
17,5,22759.0707509585,140
18,5,22333.0768901346,340
19,5,21419.6429652383,270
20,5,20547.4599637254,320
21,5,20753.0270807994,320
22,5,21294.6742048273,320
23,5,20979.4801553609,320
24,5,20404.0181673346,320
1,6,19633.1609398918,320
2,6,18665.5479168231,270
3,6,17612.9150526887,110
4,6,16899.2027199725,90
5,6,16218.9611626128,90
6,6,15440.1621166696,90
7,6,14340.0278333009,90
8,6,14367.0360091864,90
9,6,15066.7828895631,90
10,6,15934.9868892324,90
11,6,16661.9109020079,90
12,6,17404.8391879848,50
13,6,18441.8119571642,360
14,6,19420.7142068567,360
15,6,19973.449173141,50
16,6,20097.4119069339,50
17,6,19762.7719484761,90
18,6,18945.3710119077,90
19,6,17883.2520705133,90
20,6,17098.674998539,50
21,6,17474.4738375675,90
22,6,17105.1089729965,50
23,6,15660.6128763463,50
24,6,14726.4631869178,90
1,7,13952.2540342961,50
2,7,13850.4011199763,90
3,7,14157.3040844183,50
4,7,14098.8260784446,50
5,7,13880.3779795421,50
6,7,13510.3011529567,50
7,7,12612.3719676305,50
8,7,12250.9200259182,90
9,7,12403.9750033855,70
10,7,12691.9518490604,70
11,7,13047.2309769425,140
12,7,13461.6560509731,140
13,7,13777.13903437,140
14,7,13901.6338847503,140
15,7,13927.2290665491,160
16,7,13859.4089937378,160
17,7,13811.0240223096,160
18,7,13732.5580941685,160
19,7,13613.8100388732,160
20,7,13424.9328595318,200
21,7,14207.077110284,0
22,7,15111.6089974053,0
23,7,15127.3841019166,230
24,7,14749.312040993,230
1,1,14228.6250456111,230
2,1,13569.2040318167,230
3,1,12938.3601707804,230
4,1,12473.9889408424,230
5,1,12315.9079876086,230
6,1,12278.7709278417,180
7,1,12086.2660493352,180
8,1,12629.9490784251,230
9,1,13676.8709870155,180
10,1,14599.5120413047,180
11,1,15163.0678528906,180
12,1,15652.410988892,230
13,1,16182.193805089,180
14,1,16775.252882428,230
15,1,17246.1818850597,180
16,1,17538.2549715019,180
17,1,17659.5000362208,230
18,1,17579.1888621503,180
19,1,17035.7779554382,230
20,1,16539.976052477,180
21,1,17021.5340707202,180
22,1,17877.5328896558,180
23,1,17634.8228675583,0
24,1,16925.0351452385,360
1,2,16033.6571076781,50
2,2,15149.4249923266,340
3,2,14427.0490266446,360
4,2,13916.102026524,360
5,2,13596.2530337234,340
6,2,13295.7650424922,320
7,2,12990.9480905463,320
8,2,13686.8248967142,320
9,2,14659.8998942922,320
10,2,15547.1210183981,320
11,2,16242.0109069054,270
12,2,16794.4671106278,270
13,2,17332.5979849487,250
14,2,18014.9211189698,250
15,2,18544.014066627,230
16,2,18853.9822872391,270
17,2,18907.9349938964,230
18,2,18644.518056236,230
19,2,17918.1818973543,230
20,2,17222.3768026752,230
21,2,17622.1329215872,180
22,2,18373.8778325496,230
23,2,17925.8858575942,140
24,2,17237.4179560886,180
1,3,16158.9388932399,90
2,3,15303.2040004544,90
3,3,14453.7130567776,90
4,3,13923.8631450487,90
5,3,13547.6470084121,90
6,3,13198.8868595629,0
7,3,12893.5860187146,140
8,3,13621.2880068321,90
9,3,14850.0569926545,90
10,3,15933.1231196995,90
11,3,16788.4999404857,110
12,3,17695.5882487881,90
13,3,18639.9649043931,140
14,3,19517.7629307122,140
15,3,20232.1991448149,50
16,3,20464.5880866719,50
17,3,20343.598140206,360
18,3,19894.754071079,360
19,3,18981.0649457336,360
20,3,18103.4880681362,90
21,3,18369.1720596575,20
22,3,18948.7871394549,20
23,3,18549.3220344316,20
24,3,17940.739108861,20
1,4,17093.3871184294,360
2,4,16202.0138466083,360
3,4,15383.826220518,360
4,4,14784.6628988124,360
5,4,14393.0851007988,360
6,4,13970.465882997,340
7,4,13559.0690051899,340
8,4,14235.9169769913,340
9,4,15410.4337791759,340
10,4,16535.7179893993,320
11,4,17499.2830927901,360
12,4,18571.7819219592,360
13,4,19737.638955161,50
14,4,20793.9047991659,50
15,4,21590.0539877468,0
16,4,21820.8809427766,360
17,4,21702.4339897518,90
18,4,21202.097022427,90
19,4,20217.0979947564,50
20,4,19324.7999491,90
21,4,19469.6129785958,90
22,4,20120.1410722053,90
23,4,19873.7622040613,50
24,4,19386.4391625826,50
1,5,18642.8899822952,50
2,5,17745.6069403839,360
3,5,16915.3398327761,20
4,5,16315.434837519,50
5,5,15872.8279401478,360
6,5,15339.3310286505,360
7,5,14738.5779750156,360
8,5,15373.9079953083,360
9,5,16654.7609949184,20
10,5,18005.0520548474,360
11,5,19130.0160774775,360
12,5,20249.3978749025,320
13,5,21532.5681761331,360
14,5,22695.3368655159,360
15,5,23407.2982246033,360
16,5,23618.7431187087,50
17,5,23215.4760243928,90
18,5,22377.742825059,50
19,5,21203.1549805382,90
20,5,20140.3179838969,50
21,5,20260.7301751049,90
22,5,20795.9619430872,50
23,5,20524.6570295217,50
24,5,20156.7739185514,50
1,6,19414.3610688923,50
2,6,18640.5068419919,360
3,6,17746.4920493858,360
4,6,17100.6389518259,360
5,6,16514.7032600874,360
6,6,15763.7750728931,50
7,6,14791.4400351304,50
8,6,14845.2017494263,50
9,6,15519.1621423694,20
10,6,16511.8278709238,20
11,6,17349.7990318104,360
12,6,18240.4649780651,360
13,6,19357.6632528973,360
14,6,20340.8522295631,20
15,6,20776.7221171425,20
16,6,21150.59191242,50
17,6,20967.1550733533,50
18,6,20356.7149685095,50
19,6,19403.8611677609,70
20,6,18488.5810911402,70
21,6,18661.7000881326,90
22,6,19128.657042522,90
23,6,18735.6868707677,90
24,6,18352.9150834116,50
1,7,17925.429869201,50
2,7,17290.4640254304,50
3,7,16643.9239390232,50
4,7,15976.5019556223,360
5,7,15475.3668806161,360
6,7,14862.8318755599,360
7,7,13844.5590095022,360
8,7,13714.816015558,360
9,7,14196.9200211786,360
10,7,14774.6390934358,360
11,7,15646.0439622211,360
12,7,16566.8250387404,360
13,7,17753.3629731999,360
14,7,18648.5689632283,360
15,7,19226.6618143914,50
16,7,19504.7749419422,360
17,7,19412.0229040289,360
18,7,18900.3158779438,360
19,7,18099.1210597507,50
20,7,17372.9600195258,50
21,7,17845.3099496258,50
22,7,18950.4470144929,90
23,7,19094.8440225041,90
24,7,18943.6289699087,110
1,1,18379.9170642542,140
2,1,17605.1960665369,70
3,1,16792.6610552715,360
4,1,16161.43004023,50
5,1,15696.9350660136,360
6,1,15359.1938517177,360
7,1,14958.3209746357,360
8,1,15613.3569250786,360
9,1,16936.8077797322,360
10,1,18240.3851981387,360
11,1,19428.0230816621,340
12,1,20590.1638940833,340
13,1,21915.5328296851,360
14,1,23171.8179347664,360
15,1,23964.9710205877,320
16,1,24085.0702919862,360
17,1,23661.3351702555,50
18,1,22791.2629498122,20
19,1,21373.0010904756,50
20,1,20223.7001089929,70
21,1,20198.0419910764,50
22,1,21032.0901202867,50
23,1,20778.1729472661,70
24,1,20389.1517467545,50
1,2,19658.8719332954,50
2,2,18642.8611793518,50
3,2,17681.7441325784,90
4,2,17072.3930551866,90
5,2,16570.6760332398,360
6,2,16135.4319002135,360
7,2,15681.0959897228,360
8,2,16230.054978864,360
9,2,17527.044180257,360
10,2,18916.592250227,320
11,2,19965.4438797976,360
12,2,21247.853973221,360
13,2,22502.4439688744,360
14,2,23709.416854593,360
15,2,24467.2557050055,360
16,2,24582.2038506451,360
17,2,24232.2981599304,360
18,2,23231.1519494313,360
19,2,21923.6058472162,360
20,2,20701.1518700561,50
21,2,20750.6219461812,50
22,2,21448.3320764936,90
23,2,21290.8700232608,50
24,2,20875.8639647551,50
1,3,20212.0452091424,50
2,3,19148.11696616,90
3,3,18274.0341157177,50
4,3,17597.8147867527,50
5,3,17030.9338840367,50
6,3,16606.9750482845,50
7,3,15998.6059663682,0
8,3,16312.3039032741,0
9,3,17167.3871353394,180
10,3,17966.5411093151,180
11,3,18658.9219593024,140
12,3,19226.9350550527,180
13,3,19754.7889694865,180
14,3,20231.0260614171,160
15,3,20425.535876086,180
16,3,20519.9922108864,140
17,3,20333.9448950388,230
18,3,20012.3129732953,160
19,3,19240.8850970017,160
20,3,18540.04405504,180
21,3,18936.6521029761,140
22,3,19639.8391483361,140
23,3,19225.1130538424,140
24,3,18659.6959242607,230
1,4,17778.0270322049,230
2,4,16825.4450877784,270
3,4,16055.2999743549,270
4,4,15623.3540075095,0
5,4,15119.0049842848,90
6,4,14865.2019043555,90
7,4,14394.8420275394,140
8,4,14748.2308874372,140
9,4,15651.3679240644,110
10,4,16352.3638571072,110
11,4,17003.0369644917,160
12,4,17743.8348221811,180
13,4,18427.5521632987,160
14,4,18993.1150369523,160
15,4,19085.6039790572,200
16,4,18924.2089066363,160
17,4,18561.4971054746,200
18,4,18094.1170330914,200
19,4,17337.3658400076,200
20,4,16809.6599872536,200
21,4,17467.8098718231,160
22,4,18106.5079300203,50
23,4,17645.1550133242,50
24,4,16960.4919553101,50
1,5,16057.1190679553,360
2,5,15124.9899930777,90
3,5,14345.7179105673,360
4,5,13885.7210141625,320
5,5,13621.3459368232,0
6,5,13447.8330773198,230
7,5,13108.5219654115,230
8,5,13647.602012123,230
9,5,14670.5411431799,140
10,5,15655.3478956193,140
11,5,16285.8739766533,140
12,5,16820.1921082204,140
13,5,17313.7451089704,140
14,5,17650.4411443081,140
15,5,17910.4691081401,140
16,5,18035.1980323396,160
17,5,18176.8921386446,230
18,5,18019.4860377489,160
19,5,17464.5868942505,110
20,5,16970.6302861879,110
21,5,17360.9760607928,160
22,5,17899.4959677213,160
23,5,17309.9639541841,140
24,5,16576.5801699156,140
1,6,15828.8667869587,110
2,6,14998.1119411623,110
3,6,14281.9381183367,230
4,6,13834.5400075666,320
5,6,13431.8409253536,270
6,6,13122.2119545825,250
7,6,12416.2599876914,250
8,6,12650.1459549302,290
9,6,13456.2839970635,270
10,6,14486.8151419028,270
11,6,15286.2031403375,270
12,6,15923.0891045281,270
13,6,16705.9449427994,0
14,6,17422.1529857214,360
15,6,18004.7788828118,320
16,6,18336.3972058645,360
17,6,18461.8508805232,320
18,6,18258.0539024915,360
19,6,17782.7661668616,360
20,6,17167.2820709692,320
21,6,17578.2040743576,360
22,6,18077.7960708614,320
23,6,17579.0562459198,320
24,6,16954.9349840195,360
1,7,16331.3439874826,0
2,7,15621.4518999036,320
3,7,14958.1950358421,320
4,7,14394.3380162632,320
5,7,13955.1658940082,320
6,7,13503.5509693273,320
7,7,12570.4080394967,320
8,7,12506.7581097167,360
9,7,13040.6189751863,360
10,7,13838.0980009926,360
11,7,14731.9458457357,320
12,7,15661.7099189585,320
13,7,16736.4838863276,320
14,7,17604.5620460636,360
15,7,18183.1990694227,320
16,7,18646.0701307408,360
17,7,18736.296893728,360
18,7,18530.8908185358,360
19,7,17902.4220227683,360
20,7,17233.7511845729,360
21,7,17946.5321309874,50
22,7,19161.7319163296,50
23,7,19330.1198276085,50
24,7,19071.8558781957,20
1,1,18423.9268035991,20
2,1,17448.3068132484,360
3,1,16646.8439448169,50
4,1,16097.3838755405,20
5,1,15745.8848846806,360
6,1,15505.954087765,320
7,1,15124.2410520832,320
8,1,15811.8821313325,360
9,1,17221.8702465333,340
10,1,18579.052226102,340
11,1,19624.8010327369,340
12,1,20936.0040695025,340
13,1,22293.9512854498,360
14,1,23567.4143534638,360
15,1,24380.7629997078,360
16,1,24503.8039021082,360
17,1,24075.6421611253,360
18,1,23164.9542234894,360
19,1,21864.9513459727,20
20,1,20898.3440434169,50
21,1,21328.0031757485,90
22,1,22202.9544296656,50
23,1,22005.5422774283,50
24,1,21561.6371218832,50
1,2,20634.0191695904,50
2,2,19437.0858391291,50
3,2,18520.1779694585,360
4,2,17888.9310355755,360
5,2,17463.2918969532,360
6,2,17088.9639898618,360
7,2,16448.3460470885,360
8,2,16745.4239824394,360
9,2,18119.3897975532,340
10,2,19403.8921704516,340
11,2,20564.3878188841,320
12,2,21705.0090844575,340
13,2,23053.9409784675,20
14,2,24239.9209798984,340
15,2,24883.7759599965,70
16,2,24976.1849099416,20
17,2,24430.9369893353,70
18,2,23529.2520755492,70
19,2,22217.2398226988,70
20,2,21104.7201186642,20
21,2,21418.2389655784,90
22,2,22088.7069870885,90
23,2,22001.8812639425,50
24,2,21704.677078655,50
1,3,20789.5639773067,360
2,3,19677.4330443228,360
3,3,18753.1110283099,270
4,3,18068.4670344424,270
5,3,17490.9150510537,270
6,3,17092.6869486198,270
7,3,16548.2059290714,270
8,3,16796.776994525,290
9,3,17719.0340475328,320
10,3,18477.1179390652,340
11,3,19127.8700362393,320
12,3,19966.2489642506,360
13,3,20943.8327935794,20
14,3,21749.0411249762,70
15,3,22208.0332004484,50
16,3,22311.0077074394,70
17,3,22011.8121799119,50
18,3,21242.8038811535,70
19,3,20164.6910348497,50
20,3,19405.3028807389,50
21,3,20093.2570954878,70
22,3,20954.0320362486,90
23,3,20872.9718933376,110
24,3,20492.8528575292,90
1,4,19788.6201991169,50
2,4,18813.5550846653,360
3,4,17935.2490887633,230
4,4,17415.9881098,340
5,4,16989.464165627,320
6,4,16730.2261956008,320
7,4,16248.2391127925,230
8,4,16783.2968044281,340
9,4,18044.2801752593,360
10,4,19344.7218165137,360
11,4,20535.5709201377,360
12,4,21759.2060073614,340
13,4,23161.5407642536,360
14,4,24469.9719081279,360
15,4,25342.832250502,340
16,4,25534.8549921159,360
17,4,25034.1871667281,50
18,4,24127.5610852586,50
19,4,22855.2520556152,50
20,4,21707.8907768261,50
21,4,21920.1109587345,70
22,4,22882.1838890295,20
23,4,22862.9262394458,70
24,4,22688.8010048093,70
1,5,21975.7989514088,20
2,5,21001.2850642903,340
3,5,20019.2450647471,20
4,5,19255.0168839064,360
5,5,18743.8939368734,340
6,5,18269.0911567686,360
7,5,17622.9419330359,340
8,5,17915.7811860014,20
9,5,19072.9521865007,50
10,5,20328.8819897361,360
11,5,21345.6990442583,360
12,5,22497.7679202408,360
13,5,23730.3467624504,360
14,5,24741.6943044215,360
15,5,24535.9223044701,50
16,5,24487.1121333037,50
17,5,22748.7850148566,90
18,5,21385.8920235084,180
19,5,20405.0170550793,230
20,5,19599.8679980501,230
21,5,19737.8991525127,230
22,5,19910.424027977,230
23,5,19463.9569857866,360
24,5,19057.0649600225,360
1,6,18556.8781877412,360
2,6,17977.6029898208,270
3,6,17242.3528784839,0
4,6,16584.6330567459,230
5,6,16073.5788493315,180
6,6,15766.6160186073,90
7,6,15127.6458655084,180
8,6,14797.4611580563,0
9,6,15282.0000310885,0
10,6,16019.6998642716,180
11,6,16271.1240905407,230
12,6,16671.2569867866,230
13,6,17456.3520742082,230
14,6,18249.8139168088,230
15,6,18828.2039130675,230
16,6,19167.1249936814,180
17,6,19186.0809496115,180
18,6,19095.0079182284,230
19,6,18509.6462473287,180
20,6,17941.938976285,230
21,6,18581.923959312,0
22,6,19251.684140956,0
23,6,18683.4771124497,230
24,6,18008.8240421601,200
1,7,17318.5800509397,230
2,7,16592.687929485,200
3,7,15921.2478816891,230
4,7,15356.6019104291,200
5,7,14881.4871282633,230
6,7,14355.6619229275,200
7,7,13396.5349960346,200
8,7,13193.8329579984,180
9,7,13683.0841399012,180
10,7,14446.3990256754,180
11,7,15300.1938600549,140
12,7,16204.1766589156,180
13,7,17257.9419855678,180
14,7,18263.5779339195,230
15,7,18923.9570077914,270
16,7,19350.149716414,180
17,7,19158.4250005678,230
18,7,18778.8287005802,230
19,7,18143.7549593924,180
20,7,17468.6841341439,180
21,7,18028.1590760117,160
22,7,19034.7760135625,160
23,7,19229.0420189016,160
24,7,19009.4889189508,160
1,1,18374.8110305406,160
2,1,17400.681826992,70
3,1,16667.7420149893,70
4,1,16039.6929611806,70
5,1,15650.2010014262,70
6,1,15473.9610039378,70
7,1,15158.4850616977,70
8,1,15814.0529728197,0
9,1,17151.542099006,20
10,1,18367.7060228656,90
11,1,19411.2349081198,180
12,1,20418.979009565,230
13,1,21558.3599490034,320
14,1,22824.9821509193,340
15,1,23556.2117077922,360
16,1,23662.9819614401,360
17,1,23408.0226932168,320
18,1,22775.4119042512,360
19,1,21564.7611119002,320
20,1,20532.9109071339,50
21,1,20928.8651354667,360
22,1,22030.0010032691,360
23,1,21945.9740311727,50
24,1,21344.5252724309,50
1,2,20294.2310084382,50
2,2,19238.9352494441,360
3,2,18313.2179276198,360
4,2,17553.4369485341,360
5,2,17114.9861179679,360
6,2,16707.2881175315,360
7,2,16094.9499271661,360
8,2,16382.3779424131,320
9,2,17635.3330156896,320
10,2,18797.7790173888,360
11,2,19791.7448609713,290
12,2,20788.6971386913,360
13,2,21949.0709320083,320
14,2,22968.2702300735,320
15,2,23717.6868384341,270
16,2,23710.2390156647,270
17,2,23198.4460612441,270
18,2,22425.1578280441,320
19,2,21343.5151305757,270
20,2,20562.0940995831,270
21,2,21106.4690685049,270
22,2,21883.3555537946,110
